-3.089896	-0.058497
-4.619458	-0.024583
-2.895829	-0.067697
2.419055	-0.103054
2.891702	-0.067917
1.460214	-0.441608
-1.118320	-1.994897
4.515603	-0.025786
-2.651685	-0.082899
1.370281	-0.569690
3.425582	-0.046578
4.143373	-0.030926
4.093146	-0.031738
5.800178	-0.015318
2.414362	-0.103538
5.800307	-0.015317
-4.256033	-0.029216
5.203400	-0.019175
0.546634	0.713072
-1.160105	-1.445740
-3.832080	-0.036537
-0.206667	0.522309
-2.486736	-0.096453
-4.524012	-0.025685
2.305027	-0.115925
2.670774	-0.081526
-1.584745	-0.330815
4.038262	-0.032664
1.738913	-0.247058
2.546800	-0.091138
-2.409353	-0.104059
3.649017	-0.040600
2.927342	-0.066056
-0.305182	0.551351
0.068072	0.502328
-0.180955	0.516927
-4.844968	-0.022248
3.949752	-0.034245
-1.665352	-0.281945
-2.496654	-0.095542
-0.679967	0.929982
-4.239771	-0.029454
-4.353281	-0.027854
-2.586821	-0.087848
-4.439593	-0.026724
3.061081	-0.059736
-2.786514	-0.073914
-3.695626	-0.039502
2.264481	-0.121128
2.760119	-0.075549
0.144269	0.510628
3.432401	-0.046376
-3.446548	-0.045961
2.657534	-0.082474
3.908389	-0.035025
3.858479	-0.036003
-0.671693	0.911031
-3.676356	-0.039950
1.896741	-0.192483
-4.932779	-0.021430
3.870445	-0.035764
4.487388	-0.026128
3.716238	-0.039031
0.797787	1.375380
-1.817794	-0.216979
-2.215690	-0.127901
5.616832	-0.016367
-1.662763	-0.283321
-4.265938	-0.029073
-2.048521	-0.156424
0.840584	1.704050
0.054095	0.501467
-1.288291	-0.757928
1.487303	-0.412517
2.467273	-0.098281
-0.727884	1.063412
-1.451616	-0.451594
4.680759	-0.023913
0.576490	0.748885
5.812865	-0.015249
1.440879	-0.464627
5.720759	-0.015759
3.245266	-0.052456
2.994331	-0.062767
2.378293	-0.107382
1.153655	-1.510939
0.852810	1.833415
-4.293400	-0.028681
2.477299	-0.097333
-3.250449	-0.052272
-4.226180	-0.029655
0.347743	0.568780
-4.763062	-0.023056
4.490058	-0.026095
-4.854469	-0.022157
-1.580856	-0.333532
-3.725632	-0.038819
5.762362	-0.015526
1.756381	-0.239823
-2.991570	-0.062897
-2.286158	-0.118301
-3.403035	-0.047256
2.062524	-0.153657
1.425550	-0.484406
3.084267	-0.058736
-1.470202	-0.430480
5.697666	-0.015891
-4.367349	-0.027664
-2.789443	-0.073736
0.274156	0.540635
-4.554484	-0.025325
3.651436	-0.040542
-0.005085	0.500013
3.690782	-0.039614
0.645767	0.857655
-3.626792	-0.041140
-1.155564	-1.491077
-4.501424	-0.025957
-2.920193	-0.066423
-4.678265	-0.023939
-2.751873	-0.076071
-2.146372	-0.138623
0.669479	0.906129
-2.514935	-0.093899
-3.656314	-0.040425
0.815009	1.489157
0.904209	2.741137
-2.381946	-0.106982
0.577371	0.750027
-3.339410	-0.049253
-0.373517	0.581068
3.291213	-0.050854
-1.742445	-0.245566
-4.310992	-0.028434
-1.283237	-0.773159
-4.658178	-0.024156
-0.781195	1.282925
-1.585571	-0.330243
-4.025527	-0.032884
1.429363	-0.479350
3.688585	-0.039665
-3.580011	-0.042314
-0.919201	3.224362
-2.316500	-0.114517
5.110771	-0.019904
4.726565	-0.023430
-0.943292	4.537198
-2.044793	-0.157174
5.225142	-0.019010
1.136515	-1.714287
-1.723058	-0.253945
-3.526731	-0.043715
3.990143	-0.033509
3.946420	-0.034307
-1.041666	-5.877645
5.333828	-0.018215
-1.238570	-0.936232
4.862543	-0.022081
-3.048118	-0.060306
4.338801	-0.028050
-4.476868	-0.026257
1.578366	-0.335292
1.630014	-0.301760
-1.219313	-1.027276
2.267373	-0.120744
5.346777	-0.018124
-0.877491	2.173822
-4.513821	-0.025807
-2.238794	-0.124620
0.096982	0.504747
1.915541	-0.187315
-4.550209	-0.025375
1.516971	-0.384260
5.996340	-0.014304
-1.866709	-0.201239
0.627742	0.825164
4.722905	-0.023468
2.189999	-0.131714
3.582948	-0.042239
3.948047	-0.034277
-2.673486	-0.081334
-4.140110	-0.030978
5.421315	-0.017611
-4.683343	-0.023885
4.806311	-0.022624
-1.620351	-0.307591
5.650485	-0.016167
-2.432260	-0.101711
-2.757809	-0.075694
-3.397633	-0.047421
-4.093459	-0.031733
-2.234676	-0.125195
3.180733	-0.054842
2.536555	-0.092011
1.546010	-0.359674
-0.551894	0.718997
1.883332	-0.196314
5.668519	-0.016061
-0.065716	0.502169
4.644538	-0.024305
-0.234498	0.529094
-4.150174	-0.030819
5.094329	-0.020038
-4.717527	-0.023524
-4.153834	-0.030761
-2.772379	-0.074782
0.910214	2.915274
5.569071	-0.016659
4.417620	-0.027005
-1.506837	-0.393528
3.517117	-0.043975
-4.255867	-0.029219
-0.646947	0.859905
2.938432	-0.065493
-3.939210	-0.034441
-1.840637	-0.209385
-4.681919	-0.023900
-4.288725	-0.028747
0.727103	1.060848
-2.439728	-0.100964
-2.686358	-0.080431
1.633644	-0.299618
0.325596	0.559292
5.494375	-0.017130
-1.829801	-0.212932
-4.128394	-0.031165
-1.057519	-4.224888
5.053530	-0.020376
-4.459874	-0.026468
3.876765	-0.035640
3.698068	-0.039446
0.305628	0.551516
4.726591	-0.023429
2.792397	-0.073557
0.588100	0.764364
5.572756	-0.016636
5.020018	-0.020661
-4.501685	-0.025954
5.141827	-0.019655
3.437638	-0.046222
-1.008523	-29.208115
2.658944	-0.082373
4.181771	-0.030327
3.344530	-0.049088
-0.402623	0.596734
5.242561	-0.018879
-4.496107	-0.026021
-0.084542	0.503599
5.953835	-0.014515
1.230996	-0.970212
2.475730	-0.097480
-2.732522	-0.077319
-3.135360	-0.056622
-3.198674	-0.054162
-3.238147	-0.052712
0.034839	0.500608
-2.327067	-0.113244
0.704333	0.992231
-0.911631	2.959825
-1.786941	-0.227982
-1.418902	-0.493446
-3.213562	-0.053608
3.518686	-0.043932
-2.692311	-0.080019
4.578835	-0.025043
-1.893213	-0.193479
-3.119555	-0.057263
3.598853	-0.041835
-1.394899	-0.528685
-3.977728	-0.033733
1.036491	-6.728238
2.596579	-0.087074
3.681217	-0.039836
-0.781739	1.285730
-0.058892	0.501740
-2.721406	-0.078051
-1.539178	-0.365212
0.445001	0.623462
2.194052	-0.131101
-1.585342	-0.330402
-4.324003	-0.028253
-1.330218	-0.649790
0.682136	0.935120
-2.459363	-0.099040
0.471108	0.642626
2.443988	-0.100541
2.575476	-0.088761
3.144041	-0.056275
-2.851679	-0.070106
-4.336155	-0.028086
-4.642900	-0.024323
0.729419	1.068495
-2.549717	-0.090892
3.875786	-0.035659
3.037108	-0.060797
-3.970882	-0.033857
-4.017427	-0.033026
4.917553	-0.021568
4.627971	-0.024488
-0.412326	0.602419
5.939826	-0.014585
-0.335538	0.563435
-3.815748	-0.036873
3.621042	-0.041282
3.882723	-0.035523
1.125360	-1.876629
5.899636	-0.014790
-3.656455	-0.040421
-4.429638	-0.026850
2.093687	-0.147775
-0.241797	0.531048
-3.753642	-0.038198
5.763469	-0.015519
5.440339	-0.017484
-1.213005	-1.060713
0.234577	0.529115
1.884327	-0.196025
-4.637529	-0.024382
-2.621382	-0.085155
4.032648	-0.032761
-3.973684	-0.033806
-2.264282	-0.121154
-1.237933	-0.939005
-1.523401	-0.378573
-4.388496	-0.027384
-4.200825	-0.030036
-0.494283	0.661652
-3.405924	-0.047168
5.716728	-0.015782
-1.866312	-0.201360
1.181750	-1.260929
5.656554	-0.016131
2.798150	-0.073210
2.366002	-0.108744
3.277596	-0.051321
0.680872	0.932117
-2.508638	-0.094460
3.177232	-0.054976
2.024418	-0.161380
-1.938276	-0.181362
-0.729081	1.067370
-4.217380	-0.029786
-0.691918	0.959234
-0.965612	7.397167
-4.777040	-0.022915
3.095078	-0.058278
4.268965	-0.029029
2.107286	-0.145321
3.457549	-0.045643
-4.352417	-0.027865
0.139934	0.509986
4.483865	-0.026171
-1.616699	-0.309844
3.902002	-0.035148
-3.039536	-0.060689
-1.005195	-47.998749
4.701177	-0.023695
1.466181	-0.434901
0.588880	0.765439
4.417905	-0.027001
4.599869	-0.024803
-4.229370	-0.029608
4.074459	-0.032049
1.398019	-0.523858
3.136632	-0.056571
1.352055	-0.603826
-3.921109	-0.034782
5.627994	-0.016300
-1.470714	-0.429923
3.103309	-0.057934
-2.310282	-0.115276
2.800205	-0.073087
3.885929	-0.035460
1.997800	-0.167157
-4.165407	-0.030580
4.108889	-0.031480
-0.907122	2.822792
5.103558	-0.019963
0.216175	0.524511
-3.449574	-0.045873
5.751142	-0.015588
5.356109	-0.018058
-4.965709	-0.021134
-1.865557	-0.201588
3.258111	-0.052001
-3.005244	-0.062255
2.129247	-0.141495
1.959288	-0.176130
3.460937	-0.045545
-3.281872	-0.051173
0.377193	0.582937
2.060806	-0.153992
-2.511242	-0.094227
-1.548348	-0.357812
-2.541175	-0.091616
5.625390	-0.016316
4.803707	-0.022649
-1.462284	-0.439261
5.253384	-0.018798
-2.667007	-0.081794
-4.358975	-0.027777
-3.056898	-0.059919
5.133198	-0.019724
4.526954	-0.025650
3.940902	-0.034410
5.967791	-0.014445
2.635843	-0.084067
-2.966220	-0.064115
5.071350	-0.020228
-3.147982	-0.056118
-1.415794	-0.497774
4.822491	-0.022465
-3.791873	-0.037374
-1.381503	-0.550327
-3.043066	-0.060531
4.466238	-0.026389
0.613253	0.801384
4.086181	-0.031853
0.425526	0.610555
-1.925811	-0.184587
5.804309	-0.015295
5.802719	-0.015304
5.134995	-0.019710
-2.706933	-0.079020
-1.745630	-0.244233
-3.406180	-0.047161
-3.081543	-0.058852
-2.941923	-0.065318
0.131536	0.508803
-3.828159	-0.036617
-0.608930	0.794654
0.772561	1.240235
-1.885057	-0.195814
-1.475732	-0.424526
-0.700485	0.981700
-3.944155	-0.034349
-1.507941	-0.392500
-4.064642	-0.032214
-1.910375	-0.188713
-2.436591	-0.101277
-2.212624	-0.128346
1.673831	-0.277514
-3.614100	-0.041453
-1.004497	-55.466740
5.292328	-0.018513
-1.657166	-0.286336
-2.538259	-0.091865
-0.094419	0.504498
-3.570985	-0.042546
2.887267	-0.068154
2.979770	-0.063460
-3.766676	-0.037914
2.689986	-0.080179
2.114766	-0.143999
-1.473609	-0.426795
5.944356	-0.014562
3.708586	-0.039205
0.444848	0.623356
-2.997567	-0.062614
-2.159878	-0.136423
1.616689	-0.309850
1.393502	-0.530871
3.612682	-0.041489
4.731631	-0.023377
4.917770	-0.021566
-3.087803	-0.058586
5.787477	-0.015387
-2.590170	-0.087581
-2.152446	-0.137626
-2.122899	-0.142584
-0.026762	0.500358
0.634930	0.837712
4.550932	-0.025367
1.359138	-0.590140
4.630433	-0.024461
3.843260	-0.036309
4.701972	-0.023687
-3.907825	-0.035036
-2.251159	-0.122919
-4.869013	-0.022019
3.979441	-0.033702
5.728611	-0.015715
-3.635689	-0.040922
0.669427	0.906015
1.843377	-0.208504
-0.109298	0.506045
0.613783	0.802220
-0.448037	0.625576
5.335550	-0.018203
2.616215	-0.085549
2.392084	-0.105886
0.952239	5.362452
-1.990282	-0.168849
0.004766	0.500011
-0.316130	0.555517
-3.072512	-0.059239
1.916963	-0.186934
-0.528653	0.693937
-0.662682	0.891500
4.764517	-0.023041
2.348448	-0.110737
4.310556	-0.028440
-0.600552	0.782060
0.899380	2.616218
-0.330306	0.561231
-1.970119	-0.173529
-1.257360	-0.860653
-1.628334	-0.302760
-0.877945	2.181381
1.491482	-0.408324
-1.497347	-0.402561
-2.898503	-0.067556
1.220093	-1.023275
-0.133036	0.509009
2.770924	-0.074872
-2.936530	-0.065589
4.757666	-0.023110
-2.615294	-0.085620
1.615433	-0.310632
4.093215	-0.031737
5.000922	-0.020825
-1.992483	-0.168351
-0.954546	5.627971
-2.989360	-0.063002
3.012283	-0.061928
3.729324	-0.038736
-1.061872	-3.919349
-1.070754	-3.412635
-2.799329	-0.073140
3.275446	-0.051395
-2.306237	-0.115775
4.549119	-0.025388
1.586003	-0.329945
2.093211	-0.147862
-0.551501	0.718549
-4.744303	-0.023247
5.123092	-0.019805
3.191140	-0.054446
-1.372637	-0.565526
-1.754853	-0.240441
-1.317379	-0.679821
2.130016	-0.141364
0.346644	0.568287
4.902715	-0.021705
-4.003021	-0.033280
-2.882433	-0.068414
-4.033815	-0.032740
5.754645	-0.015569
-0.497726	0.664656
2.581617	-0.088265
3.847860	-0.036216
-1.496804	-0.403089
5.589134	-0.016535
-3.106685	-0.057794
0.513835	0.679372
2.601417	-0.086695
5.622639	-0.016332
4.451963	-0.026568
-4.469337	-0.026350
-3.176690	-0.054997
1.727410	-0.252023
-1.775574	-0.232270
-4.627571	-0.024492
-2.686588	-0.080415
5.317636	-0.018330
-0.179072	0.516565
-2.430891	-0.101849
4.440728	-0.026709
-2.987932	-0.063070
1.196472	-1.158627
-3.314125	-0.050083
0.694690	0.966359
-2.673512	-0.081332
2.032519	-0.159687
-0.402596	0.596718
-1.676533	-0.276127
4.150086	-0.030820
0.563589	0.732743
-1.921889	-0.185621
-2.347640	-0.110830
-2.854794	-0.069932
-4.074028	-0.032056
1.155555	-1.491169
-3.265660	-0.051736
-2.180714	-0.133138
-4.330609	-0.028162
4.335757	-0.028092
-2.558075	-0.090192
5.121354	-0.019819
4.866419	-0.022044
-0.734765	1.086672
0.848764	1.788271
-2.909155	-0.066996
-0.362335	0.575564
3.162176	-0.055560
-3.591518	-0.042020
4.458593	-0.026484
5.731286	-0.015700
5.849210	-0.015054
-4.529339	-0.025621
0.927757	3.590229
-3.464915	-0.045431
1.165351	-1.396480
3.254245	-0.052137
3.567604	-0.042634
5.762755	-0.015523
-4.422288	-0.026945
1.717690	-0.256350
0.326344	0.559597
-1.344177	-0.619723
4.370050	-0.027628
2.471550	-0.097875
-0.418205	0.605984
-0.474394	0.645203
4.205890	-0.029959
2.401081	-0.104928
0.194997	0.519763
2.541646	-0.091576
4.843006	-0.022267
-0.683649	0.938748
1.408065	-0.508830
-1.891759	-0.193892
5.165114	-0.019472
3.498910	-0.044475
2.745906	-0.076453
2.327291	-0.113217
4.907392	-0.021661
1.204499	-1.109095
2.058576	-0.154429
4.756602	-0.023121
1.675160	-0.276830
-3.013667	-0.061864
-4.708313	-0.023620
-3.159488	-0.055665
5.240579	-0.018894
3.859291	-0.035986
-3.396733	-0.047448
5.818290	-0.015220
-0.423019	0.608973
1.929611	-0.183594
-1.525887	-0.376412
-2.052969	-0.155536
-1.598839	-0.321278
3.055908	-0.059962
2.472637	-0.097772
-3.392950	-0.047564
-0.543011	0.709080
-3.332366	-0.049482
4.148697	-0.030842
-1.700005	-0.264548
0.983984	15.735393
-0.443238	0.622246
1.408236	-0.508580
0.149099	0.511368
-2.944328	-0.065197
-1.845858	-0.207711
-3.523611	-0.043799
-4.036936	-0.032686
4.358641	-0.027781
3.534965	-0.043493
5.719666	-0.015766
0.033801	0.500572
5.521298	-0.016958
-4.988647	-0.020932
1.874313	-0.198961
4.761877	-0.023068
3.870644	-0.035761
3.477580	-0.045071
4.580167	-0.025028
-2.552375	-0.090668
-0.592810	0.770919
-2.945720	-0.065127
0.394656	0.592244
2.808351	-0.072602
5.110188	-0.019909
-3.132706	-0.056729
4.415401	-0.027033
-1.432823	-0.474842
-1.465073	-0.436133
2.564098	-0.089693
1.867171	-0.201100
4.518912	-0.025746
-3.879139	-0.035593
-2.724593	-0.077840
-1.331989	-0.645832
-1.823467	-0.215051
0.429549	0.613130
0.144400	0.510648
-0.860403	1.925249
-1.211810	-1.067273
-2.320635	-0.114016
-1.140737	-1.659581
3.821992	-0.036744
-2.799336	-0.073139
-1.129384	-1.814828
-0.303695	0.550801
-4.037459	-0.032677
-3.258740	-0.051978
-2.826116	-0.071562
5.542708	-0.016823
-0.811115	1.461594
1.581075	-0.333378
-3.403012	-0.047257
4.583541	-0.024989
-1.610574	-0.313686
-4.292823	-0.028689
-4.549165	-0.025387
-3.195173	-0.054294
-0.725647	1.056108
-1.014238	-17.434465
4.368926	-0.027643
-4.858475	-0.022119
-2.495326	-0.095664
5.489787	-0.017160
-2.583068	-0.088149
1.172685	-1.332657
-2.333680	-0.112459
2.846481	-0.070398
-4.682915	-0.023890
1.805917	-0.221108
-4.365328	-0.027691
-2.003549	-0.165881
5.665181	-0.016080
4.456663	-0.026509
0.197115	0.520213
-1.464203	-0.437105
-1.847032	-0.207338
1.159656	-1.450107
0.277056	0.541571
0.326852	0.559805
0.702364	0.986807
4.465941	-0.026393
-4.092073	-0.031756
2.299352	-0.116631
3.049482	-0.060246
-0.702647	0.987582
3.006529	-0.062195
3.500317	-0.044436
1.102180	-2.327739
-3.719118	-0.038966
-3.513921	-0.044062
-0.528893	0.694182
-3.577593	-0.042376
-1.009246	-26.914364
-1.039107	-6.270123
-1.160661	-1.440367
5.163439	-0.019485
1.627213	-0.303431
-4.314179	-0.028390
5.480524	-0.017220
-2.566870	-0.089464
-3.679508	-0.039876
-2.523025	-0.093185
-2.901689	-0.067387
5.777155	-0.015444
2.674090	-0.081291
0.634108	0.836250
-2.069877	-0.152235
-2.166255	-0.135404
5.911164	-0.014731
3.256975	-0.052041
3.536109	-0.043463
4.377105	-0.027534
4.164903	-0.030588
-0.164538	0.513913
1.426587	-0.483022
-2.537745	-0.091909
-3.158009	-0.055723
-1.073096	-3.299563
3.564436	-0.042716
-1.877127	-0.198129
0.412984	0.602813
-2.964458	-0.064201
-0.454720	0.630334
4.403738	-0.027184
0.996436	70.271118
3.384619	-0.047821
3.567176	-0.042645
-3.376351	-0.048078
4.070440	-0.032116
3.047701	-0.060325
-0.943221	4.531685
5.390932	-0.017818
5.524675	-0.016937
1.155090	-1.495963
5.168087	-0.019448
2.198765	-0.130393
-4.210803	-0.029885
-2.901790	-0.067382
5.032511	-0.020554
-4.299639	-0.028593
5.355186	-0.018065
2.568620	-0.089321
5.077466	-0.020177
3.520088	-0.043894
-3.595918	-0.041909
0.504054	0.670305
5.982344	-0.014373
-1.753928	-0.240817
4.430958	-0.026834
3.546780	-0.043179
1.368945	-0.572076
-1.156058	-1.486017
5.582322	-0.016577
5.914226	-0.014715
-2.752320	-0.076043
0.578758	0.751835
3.298845	-0.050595
5.814856	-0.015238
2.202407	-0.129850
1.369285	-0.571467
2.862557	-0.069500
-4.740814	-0.023283
0.760216	1.184633
2.387232	-0.106408
1.414275	-0.499913
-0.071697	0.502584
-1.414003	-0.500298
2.203473	-0.129692
2.026513	-0.160940
-2.381492	-0.107032
2.903834	-0.067274
1.381699	-0.549999
5.187128	-0.019300
1.981301	-0.170908
-1.098213	-2.426339
-4.408790	-0.027119
-3.514645	-0.044042
-1.115869	-2.039454
-1.162718	-1.420804
5.916313	-0.014705
-3.569090	-0.042595
5.206227	-0.019154
-1.239745	-0.931155
-3.986768	-0.033570
5.120453	-0.019826
1.007935	-31.381294
1.591990	-0.325853
2.419298	-0.103029
0.822791	1.547916
-2.205603	-0.129377
-2.211417	-0.128523
-2.314652	-0.114742
-1.946418	-0.179305
3.548799	-0.043126
5.072580	-0.020217
4.467858	-0.026369
-2.522898	-0.093196
-2.341423	-0.111551
0.671331	0.910225
4.503615	-0.025930
0.277086	0.541581
-2.424835	-0.102463
-0.114685	0.506664
-0.535786	0.701328
4.556466	-0.025302
3.787102	-0.037475
0.055424	0.501541
-4.958179	-0.021201
-3.328768	-0.049600
3.892705	-0.035328
5.958134	-0.014493
-1.897858	-0.192170
3.098933	-0.058117
-1.281610	-0.778181
-0.884625	2.299500
2.219386	-0.127367
4.726325	-0.023432
5.707365	-0.015836
-1.361316	-0.586042
-0.450884	0.627586
-2.498239	-0.095398
1.427266	-0.482119
2.234464	-0.125224
0.555344	0.722969
-1.023935	-10.321435
1.307044	-0.705852
-0.976799	10.901873
1.453167	-0.449764
3.965621	-0.033953
4.694532	-0.023766
-0.043217	0.500936
-1.757293	-0.239455
-3.730303	-0.038714
4.842098	-0.022276
2.706921	-0.079021
5.826163	-0.015177
2.629199	-0.084564
-3.237655	-0.052729
5.867983	-0.014955
4.300431	-0.028582
5.655050	-0.016140
5.826118	-0.015177
-3.597426	-0.041871
2.753983	-0.075937
-1.455493	-0.447043
0.517948	0.683312
-1.026631	-9.264212
-2.729168	-0.077539
0.225313	0.526740
2.612053	-0.085869
1.819948	-0.216243
2.727074	-0.077677
-1.960681	-0.175792
-1.945588	-0.179513
-2.717582	-0.078305
2.015384	-0.163304
4.361455	-0.027743
1.305619	-0.709581
-2.531448	-0.092452
2.327077	-0.113243
0.000151	0.500000
2.425335	-0.102412
5.569784	-0.016654
1.269848	-0.816308
1.267432	-0.824560
2.276705	-0.119520
1.096011	-2.484593
-2.103369	-0.146021
4.039050	-0.032650
0.963994	7.070584
-3.802937	-0.037141
3.694100	-0.039537
0.790112	1.330768
-2.400364	-0.105003
0.448083	0.625609
4.334619	-0.028107
3.117585	-0.057344
4.421452	-0.026955
-4.394549	-0.027304
-2.657102	-0.082506
1.033504	-7.338854
2.425399	-0.102405
5.069972	-0.020239
4.072824	-0.032076
5.479811	-0.017225
-3.647610	-0.040634
0.088208	0.503921
3.841266	-0.036350
2.658010	-0.082440
2.556759	-0.090301
0.168343	0.514583
-3.341839	-0.049174
-1.017906	-13.837911
-0.261872	0.536813
2.928009	-0.066022
5.249527	-0.018827
-3.985167	-0.033599
-1.975980	-0.172147
-2.853842	-0.069985
5.053883	-0.020373
3.988015	-0.033547
-1.656780	-0.286546
2.747983	-0.076319
-1.221873	-1.014253
0.942857	4.503667
-2.803934	-0.072865
-2.887254	-0.068155
-1.939559	-0.181036
-4.382483	-0.027463
-2.281803	-0.118860
0.403339	0.597145
1.651022	-0.289708
5.143596	-0.019641
-0.526689	0.691947
-0.276155	0.541279
4.623406	-0.024539
0.825701	1.571251
4.812053	-0.022567
2.464672	-0.098530
-2.516289	-0.093779
1.368812	-0.572314
-3.366984	-0.048372
-0.858128	1.896696
5.350906	-0.018095
1.371143	-0.568160
-3.930119	-0.034612
4.600432	-0.024797
2.385977	-0.106544
-0.906099	2.793536
-4.253410	-0.029254
1.439860	-0.465898
-2.918084	-0.066532
-0.910190	2.914530
-1.812158	-0.218922
0.860043	1.920668
5.032667	-0.020553
0.383908	0.586431
2.972788	-0.063796
-2.906892	-0.067114
1.001425	-175.310242
5.690985	-0.015930
2.496447	-0.095561
-3.347553	-0.048990
4.834580	-0.022348
-4.030241	-0.032802
1.376292	-0.559172
3.457987	-0.045630
1.795460	-0.224853
0.188345	0.518389
-0.077341	0.503009
4.279171	-0.028883
-4.442843	-0.026683
1.555675	-0.352082
-2.578958	-0.088480
5.908063	-0.014747
-3.073182	-0.059210
-1.509077	-0.391447
4.508496	-0.025871
4.312795	-0.028409
2.584825	-0.088008
5.255086	-0.018786
-0.247346	0.532583
4.666740	-0.024063
-1.655103	-0.287461
2.940497	-0.065389
-0.473217	0.644275
-2.622436	-0.085075
-2.675596	-0.081184
-3.500429	-0.044433
-0.529328	0.694626
3.325830	-0.049696
-3.809444	-0.037005
-4.032880	-0.032757
4.978276	-0.021023
-4.974863	-0.021053
-3.063122	-0.059647
0.354568	0.571898
3.483124	-0.044915
3.732338	-0.038669
5.542913	-0.016821
-2.594217	-0.087261
2.011508	-0.164141
-4.899930	-0.021730
3.961458	-0.034029
4.432550	-0.026813
-4.991866	-0.020904
5.888276	-0.014849
-3.076526	-0.059067
4.516630	-0.025773
4.201071	-0.030032
4.508298	-0.025874
3.771716	-0.037805
-2.046275	-0.156875
3.175039	-0.055061
-3.883387	-0.035510
5.894222	-0.014818
-3.298178	-0.050618
-1.505823	-0.394476
-2.781374	-0.074228
-1.798607	-0.223715
2.964849	-0.064182
5.544456	-0.016812
-0.608051	0.793306
3.931969	-0.034577
4.522732	-0.025700
-0.582914	0.757333
5.868847	-0.014951
-1.122699	-1.919731
-3.099790	-0.058081
3.601185	-0.041776
-1.579786	-0.334286
-0.694007	0.964591
-0.387306	0.588239
-1.479715	-0.420325
-2.732549	-0.077318
-1.954756	-0.177238
-1.471581	-0.428982
-2.844273	-0.070523
-0.031282	0.500490
-2.954951	-0.064669
-4.643202	-0.024320
-1.522984	-0.378937
5.816766	-0.015228
-1.689477	-0.269639
-4.347945	-0.027926
-4.066621	-0.032180
-1.795255	-0.224927
-2.646123	-0.083306
-0.572444	0.743707
0.423372	0.609194
0.555270	0.722883
-3.607595	-0.041616
-0.032172	0.500518
4.947219	-0.021299
5.324374	-0.018282
-1.509440	-0.391111
-1.635694	-0.298419
5.193222	-0.019253
2.367861	-0.108536
0.264516	0.537616
2.794407	-0.073435
5.788075	-0.015384
4.570508	-0.025139
-3.592900	-0.041985
-1.691640	-0.268580
-4.162041	-0.030632
-0.547656	0.714211
1.836779	-0.210637
-2.006314	-0.165273
4.421062	-0.026960
3.881828	-0.035540
-1.649516	-0.290545
-3.101921	-0.057992
3.698594	-0.039433
1.661007	-0.284261
-2.449866	-0.099963
4.631972	-0.024444
4.865752	-0.022050
-0.095989	0.504650
-1.940472	-0.180804
-0.710876	1.010805
5.459281	-0.017359
-0.548067	0.714671
4.256952	-0.029203
4.406500	-0.027148
-1.223693	-1.005177
-3.252489	-0.052199
-3.229194	-0.053035
-2.030472	-0.160112
4.115372	-0.031375
2.035321	-0.159107
5.763935	-0.015517
3.903447	-0.035120
0.605830	0.789927
-3.828964	-0.036601
-3.788194	-0.037452
1.443789	-0.461031
0.623380	0.817799
3.048585	-0.060285
4.437475	-0.026751
-0.955558	5.753154
0.930413	3.722132
-3.212041	-0.053664
0.942521	4.478111
-1.370993	-0.568426
3.448966	-0.045891
3.492655	-0.044648
-2.739021	-0.076897
2.314718	-0.114734
-2.603334	-0.086545
0.320507	0.557243
-4.396157	-0.027283
-3.144054	-0.056274
4.772440	-0.022961
4.860794	-0.022097
-4.737554	-0.023316
-2.451253	-0.099827
-4.391695	-0.027342
-2.966748	-0.064089
0.518275	0.683629
4.723678	-0.023460
4.068573	-0.032148
0.282211	0.543268
2.627124	-0.084720
-1.325596	-0.660324
1.453246	-0.449671
3.838931	-0.036397
5.118193	-0.019844
-3.923374	-0.034739
0.887516	2.354988
3.555668	-0.042945
0.121068	0.507438
-4.182071	-0.030322
5.343627	-0.018146
-4.936410	-0.021397
-0.553064	0.720336
2.792594	-0.073545
3.556244	-0.042930
1.707915	-0.260828
-0.892688	2.461742
5.952910	-0.014519
-3.971577	-0.033845
-0.288845	0.545513
-3.191144	-0.054446
5.800863	-0.015314
-1.428051	-0.481079
-2.928697	-0.065987
-2.650390	-0.082994
-0.819745	1.524306
-0.895445	2.522980
2.867885	-0.069206
-2.096068	-0.147340
-2.826872	-0.071518
-2.849905	-0.070205
5.531057	-0.016896
0.847532	1.775004
3.603342	-0.041722
3.369988	-0.048277
-0.034275	0.500588
4.679968	-0.023921
-1.742496	-0.245544
-2.478607	-0.097210
-1.198964	-1.142819
-0.924567	3.444099
-3.134979	-0.056637
-1.135374	-1.729660
3.522369	-0.043832
4.657614	-0.024162
-3.579130	-0.042336
-0.769716	1.226882
-2.235074	-0.125139
-3.626220	-0.041154
0.258707	0.535865
2.476081	-0.097447
-1.817364	-0.217126
0.059569	0.501781
-4.951970	-0.021257
0.253939	0.534465
2.409179	-0.104077
-0.771715	1.236229
4.358493	-0.027783
-0.722936	1.047420
2.132217	-0.140990
-4.468378	-0.026362
1.427159	-0.482261
1.663274	-0.283049
1.379154	-0.554283
-0.969499	8.323385
-0.966738	7.643200
-4.655121	-0.024189
-2.289531	-0.117870
2.290766	-0.117713
-2.133728	-0.140734
1.511505	-0.389212
-4.633801	-0.024423
-0.268707	0.538911
5.376131	-0.017919
3.888567	-0.035408
-1.611093	-0.313358
-4.203000	-0.030003
-2.881148	-0.068484
1.153834	-1.509056
-2.829220	-0.071383
2.377559	-0.107462
-2.370085	-0.108288
0.353416	0.571365
